,210
623,67.3508098125
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,56.3354110718
644,33.6737589836
645,200.0
646,200.0
647,112.672288179
648,41.6960799694
649,200.0
650,200.0
651,200.0
652,200.0
653,66.0103259087
